loss,accuracy,val_loss,val_accuracy
0.004915986675769091,1.0,0.003645658725872636,1.0
0.004908624105155468,1.0,0.003591006388887763,1.0
0.0048809959553182125,1.0,0.0035759650636464357,1.0
0.00488425325602293,1.0,0.003556337906047702,1.0
0.004870221950113773,1.0,0.0036257461179047823,1.0
0.004850560799241066,1.0,0.0036508224438875914,1.0
0.004845525603741407,1.0,0.003655937733128667,1.0
0.004897873383015394,1.0,0.003708046628162265,1.0
0.004825926385819912,1.0,0.003614752320572734,1.0
0.004813536070287228,1.0,0.0034745780285447836,1.0
0.004800241906195879,1.0,0.0033648174721747637,1.0
0.004820728674530983,1.0,0.00336684868671,1.0
0.004782878328114748,1.0,0.00329624698497355,1.0
0.004817854147404432,1.0,0.0032213320955634117,1.0
0.004778547212481499,1.0,0.0032768137753009796,1.0
0.004757136106491089,1.0,0.0033085744362324476,1.0
0.0047538997605443,1.0,0.0034417433198541403,1.0
0.0047669317573308945,1.0,0.0034250786993652582,1.0
0.004781905096024275,1.0,0.003588901599869132,1.0
0.004802684299647808,1.0,0.003677559783682227,1.0
0.004747865255922079,1.0,0.003462407039478421,1.0
0.004700397606939077,1.0,0.0033282956574112177,1.0
0.004683282691985369,1.0,0.003287181258201599,1.0
0.00472848629578948,1.0,0.0033302733208984137,1.0
0.004666633903980255,1.0,0.003218290628865361,1.0
0.004681822378188372,1.0,0.0032212932128459215,1.0
0.004669043235480785,1.0,0.0031245285645127296,1.0
0.004690532106906176,1.0,0.0031903160270303488,1.0
0.0046331449411809444,1.0,0.0032017433550208807,1.0
0.004652469418942928,1.0,0.0032361506018787622,1.0
0.004680215381085873,1.0,0.003123348345980048,1.0
0.004624608904123306,1.0,0.0031552508007735014,1.0
0.0046037789434194565,1.0,0.0032082980033010244,1.0
0.0045853168703615665,1.0,0.003407691838219762,1.0
0.0045858691446483135,1.0,0.003453713608905673,1.0
0.00461119320243597,1.0,0.0035352183040231466,1.0
0.004600141663104296,1.0,0.0033825610298663378,1.0
0.0045576319098472595,1.0,0.0033309406135231256,1.0
0.004537740256637335,1.0,0.0032300588209182024,1.0
0.004518099594861269,1.0,0.0031420914456248283,1.0
0.004528578370809555,1.0,0.0031161485239863396,1.0
0.004506323020905256,1.0,0.0030517522245645523,1.0
0.004528367426246405,1.0,0.0029871908482164145,1.0
0.004513752181082964,1.0,0.0030299797654151917,1.0
0.004515320062637329,1.0,0.003137706546112895,1.0
0.0045140888541936874,1.0,0.003105839714407921,1.0
0.0044532823376357555,1.0,0.0032124852295964956,1.0
0.004480479285120964,1.0,0.003342004492878914,1.0
0.004455466754734516,1.0,0.00331964623183012,1.0
0.004458565730601549,1.0,0.0033060824498534203,1.0
0.004443122539669275,1.0,0.0032847579568624496,1.0
0.004466405604034662,1.0,0.0031097522005438805,1.0
0.004445403348654509,1.0,0.003115786937996745,1.0
0.004457526374608278,1.0,0.002939249388873577,1.0
0.00442571472376585,1.0,0.0029052356258034706,1.0
0.00443517928943038,1.0,0.0030257105827331543,1.0
0.00437804264947772,1.0,0.00306463404558599,1.0
0.004382092505693436,1.0,0.0031074797734618187,1.0
0.004400738514959812,1.0,0.003010493703186512,1.0
0.004348513204604387,1.0,0.003033505752682686,1.0
0.0043450952507555485,1.0,0.0030725731048732996,1.0
0.004327552393078804,1.0,0.0031594575848430395,1.0
0.004367084242403507,1.0,0.00327096413820982,1.0
0.004330299329012632,1.0,0.0033119346480816603,1.0
0.004336850252002478,1.0,0.003253362374380231,1.0
0.004309242591261864,1.0,0.0032082803081721067,1.0
0.0043059177696704865,1.0,0.0031700392719358206,1.0
0.0042877718806266785,1.0,0.0030839063692837954,1.0
0.004356193821877241,1.0,0.0028359361458569765,1.0
0.004302243236452341,1.0,0.0028451085090637207,1.0
0.004267972428351641,1.0,0.002790418453514576,1.0
0.004280159715563059,1.0,0.0027956096455454826,1.0
0.0043165553361177444,1.0,0.00289090140722692,1.0
0.0042513590306043625,1.0,0.0028858536388725042,1.0
0.004246613010764122,1.0,0.0028539765626192093,1.0
0.004253156017512083,1.0,0.0029785167425870895,1.0
0.004201735369861126,1.0,0.003026108955964446,1.0
0.004200901836156845,1.0,0.0030443035066127777,1.0
0.0041901771910488605,1.0,0.003034370020031929,1.0
0.004189469385892153,1.0,0.003000386757776141,1.0
0.00418618880212307,1.0,0.002971201203763485,1.0
0.004176163114607334,1.0,0.0029510799795389175,1.0
0.004153786692768335,1.0,0.002969571156427264,1.0
0.004150949418544769,1.0,0.0029545233119279146,1.0
0.004157956223934889,1.0,0.0029919769149273634,1.0
0.004137138836085796,1.0,0.0029269952792674303,1.0
0.004129710607230663,1.0,0.0028715694788843393,1.0
0.004158805590122938,1.0,0.002769837388768792,1.0
0.004115343559533358,1.0,0.002737032249569893,1.0
0.004124059807509184,1.0,0.0027244670782238245,1.0
0.004093438386917114,1.0,0.0027958506252616644,1.0
0.0040860651060938835,1.0,0.0028428789228200912,1.0
0.004158842843025923,1.0,0.0030307909473776817,1.0
0.004091235343366861,1.0,0.002971105510368943,1.0
0.004169941414147615,1.0,0.003045307472348213,1.0
0.0040957387536764145,1.0,0.0028248762246221304,1.0
0.004039369057863951,1.0,0.0027525078039616346,1.0
0.004040983971208334,1.0,0.0026814835146069527,1.0
0.004029998555779457,1.0,0.002607387723401189,1.0
0.00407742103561759,1.0,0.0025107634719461203,1.0
0.00410839170217514,1.0,0.0025029603857547045,1.0
0.004049213603138924,1.0,0.002591620432212949,1.0
0.00400102324783802,1.0,0.0026738413143903017,1.0
0.004039730876684189,1.0,0.002859807340428233,1.0
0.004039386752992868,1.0,0.002956323092803359,1.0
0.00402067182585597,1.0,0.0029093658085912466,1.0
0.0039998386055231094,1.0,0.0027753643225878477,1.0
0.004017786588519812,1.0,0.002686915686354041,1.0
0.0040080188773572445,1.0,0.0027601756155490875,1.0
0.003947089891880751,1.0,0.0026907899882644415,1.0
0.004040301311761141,1.0,0.002567971358075738,1.0
0.003940976690500975,1.0,0.002633831463754177,1.0
0.0039648269303143024,1.0,0.002794659463688731,1.0
0.003930890001356602,1.0,0.002771474653854966,1.0
0.0039681862108409405,1.0,0.0028816573321819305,1.0
0.003967873752117157,1.0,0.0027436446398496628,1.0
0.003908201586455107,1.0,0.002679605968296528,1.0
0.0038804844953119755,1.0,0.002679048804566264,1.0
0.0039057256653904915,1.0,0.002644855296239257,1.0
0.003914262168109417,1.0,0.0027624263893812895,1.0
0.003893479937687516,1.0,0.0026886125560849905,1.0
0.0038694990798830986,1.0,0.002668439643457532,1.0
0.0038718797732144594,1.0,0.0026509978342801332,1.0
0.0038543222472071648,1.0,0.002676568925380707,1.0
0.003924967721104622,1.0,0.0028852138202637434,1.0
0.0038550349418073893,1.0,0.002837505890056491,1.0
0.0038703104946762323,1.0,0.002748290076851845,1.0
0.003818402998149395,1.0,0.0027812339831143618,1.0
0.0038065628614276648,1.0,0.0027392329648137093,1.0
0.003791269613429904,1.0,0.002693829359486699,1.0
0.0038133396301418543,1.0,0.0025812026578933,1.0
0.0037869655061513186,1.0,0.0025226138532161713,1.0
0.003794322721660137,1.0,0.002483410993590951,1.0
0.0038198321126401424,1.0,0.0025867687072604895,1.0
0.003756900317966938,1.0,0.002641879953444004,1.0
0.003762470791116357,1.0,0.0026441935915499926,1.0
0.003746891627088189,1.0,0.0026166336610913277,1.0
0.003741913242265582,1.0,0.0025992945302277803,1.0
0.0037265277933329344,1.0,0.0026124361902475357,1.0
0.003752148011699319,1.0,0.002552856458351016,1.0
0.0037176578771322966,1.0,0.0025822012685239315,1.0
0.0037240951787680387,1.0,0.0025849451776593924,1.0
0.0037056109867990017,1.0,0.0026619182899594307,1.0
0.003719802014529705,1.0,0.00272013689391315,1.0
0.0037052645348012447,1.0,0.0026759637985378504,1.0
0.003696385072544217,1.0,0.0025928954128175974,1.0
0.0036799563094973564,1.0,0.0025754717644304037,1.0
0.003679325571283698,1.0,0.002526321681216359,1.0
0.003726959927007556,1.0,0.002372712828218937,1.0
0.0036959804128855467,1.0,0.002346091903746128,1.0
0.003684686031192541,1.0,0.002449725056067109,1.0
0.003663003211840987,1.0,0.002527090022340417,1.0
0.003654488828033209,1.0,0.002574092475697398,1.0
0.0036548117641359568,1.0,0.002530802274122834,1.0
0.003635027213022113,1.0,0.0025463395286351442,1.0
0.003640783717855811,1.0,0.00256745214574039,1.0
0.0036109478678554296,1.0,0.002527278382331133,1.0
0.003638921771198511,1.0,0.0024136435240507126,1.0
0.003670090576633811,1.0,0.0023161103017628193,1.0
0.003590658539906144,1.0,0.002379325684159994,1.0
0.0036041676066815853,1.0,0.0024753883481025696,1.0
0.0035879306960850954,1.0,0.0025049103423953056,1.0
0.0035725960042327642,1.0,0.0025119909550994635,1.0
0.0035615505184978247,1.0,0.0025386540219187737,1.0
0.0035780274774879217,1.0,0.0026021485682576895,1.0
0.0035707494243979454,1.0,0.0025178324431180954,1.0
0.003558013355359435,1.0,0.0025152519810944796,1.0
0.0035253167152404785,1.0,0.00242377701215446,1.0
0.0035172828938812017,1.0,0.0023605164606124163,1.0
0.00355153763666749,1.0,0.0022353127133101225,1.0
0.003562753554433584,1.0,0.002259650034829974,1.0
0.003522346029058099,1.0,0.002294479636475444,1.0
0.003538282820954919,1.0,0.002324245171621442,1.0
0.0034901818726211786,1.0,0.0022921243216842413,1.0
0.003532103495672345,1.0,0.00232044723816216,1.0
0.0034891990944743156,1.0,0.0022456462029367685,1.0
0.003505880944430828,1.0,0.002254994586110115,1.0
0.0034821354784071445,1.0,0.002267438219860196,1.0
0.003469983348622918,1.0,0.0022887352388352156,1.0
0.0034861727617681026,1.0,0.0023297115694731474,1.0
0.0034425989724695683,1.0,0.0022955310996621847,1.0
0.003492754651233554,1.0,0.002209107857197523,1.0
0.003435575170442462,1.0,0.002240596106275916,1.0
0.0034224530681967735,1.0,0.0023031181190162897,1.0
0.003422872629016638,1.0,0.0024102639872580767,1.0
0.003413938684388995,1.0,0.0024316732306033373,1.0
0.0034287869930267334,1.0,0.0024471392389386892,1.0
0.003487612120807171,1.0,0.0025400498416274786,1.0
0.003406170755624771,1.0,0.0024425454903393984,1.0
0.0033855249639600515,1.0,0.0023287686053663492,1.0
0.003393889870494604,1.0,0.002258831402286887,1.0
0.003373761661350727,1.0,0.00218954891897738,1.0
0.0033769095316529274,1.0,0.0020682918839156628,1.0
0.0034198781941086054,1.0,0.0020069091115146875,1.0
0.003410726087167859,1.0,0.0020248107612133026,1.0
0.0033702219370752573,1.0,0.0021259658969938755,1.0
0.003326187841594219,1.0,0.002250789199024439,1.0
0.0033924863673746586,1.0,0.0024597549345344305,1.0
0.0033466017339378595,1.0,0.0025258103851228952,1.0
0.0033711581490933895,1.0,0.0025230979081243277,1.0
0.003359756665304303,1.0,0.0024907083716243505,1.0
0.0033306241966784,1.0,0.002359509700909257,1.0
0.003300691256299615,1.0,0.002243276685476303,1.0
0.0032943596597760916,1.0,0.002147649647668004,1.0
0.003362318268045783,1.0,0.002053014701232314,1.0
0.003318869275972247,1.0,0.0021026465110480785,1.0
0.0032916562631726265,1.0,0.0021396023221313953,1.0
0.0032979287207126617,1.0,0.002160233911126852,1.0
0.003278714371845126,1.0,0.0021960732992738485,1.0
0.0033264635130763054,1.0,0.0023219080176204443,1.0
0.003284805454313755,1.0,0.002246769377961755,1.0
0.0032580881379544735,1.0,0.0022195286583155394,1.0
0.003257483011111617,1.0,0.0022332719527184963,1.0
0.003240534570068121,1.0,0.0022379274014383554,1.0
0.00323035498149693,1.0,0.002263010013848543,1.0
0.0032713934779167175,1.0,0.002309461124241352,1.0
0.003298342227935791,1.0,0.0021557726431638002,1.0
0.0032471204176545143,1.0,0.0021043543238192797,1.0
0.003236011601984501,1.0,0.002174385590478778,1.0
0.0032133162021636963,1.0,0.00219986354932189,1.0
0.003252571914345026,1.0,0.002130020409822464,1.0
0.0031901434995234013,1.0,0.0021731231827288866,1.0
0.003183223307132721,1.0,0.002207237994298339,1.0
0.0031817404087632895,1.0,0.002204609103500843,1.0
0.003186471527442336,1.0,0.0021910013165324926,1.0
0.0031800607684999704,1.0,0.002218616660684347,1.0
0.003176694503054023,1.0,0.002202206989750266,1.0
0.003150355303660035,1.0,0.002130894223228097,1.0
0.0031434111297130585,1.0,0.002065224340185523,1.0
0.0032148496247828007,1.0,0.0019236881053075194,1.0
0.0031882869079709053,1.0,0.001966476207599044,1.0
0.003145156893879175,1.0,0.0019739028066396713,1.0
0.003137655556201935,1.0,0.0020030171144753695,1.0
0.0031330338679254055,1.0,0.0020056867506355047,1.0
0.00315074622631073,1.0,0.002093638526275754,1.0
0.003108523553237319,1.0,0.002097521908581257,1.0
0.0031369931530207396,1.0,0.00213920627720654,1.0
0.0030968354549258947,1.0,0.002098657889291644,1.0
0.003096481552347541,1.0,0.0020622441079467535,1.0
0.0031265178695321083,1.0,0.001998953288421035,1.0
0.0030847331508994102,1.0,0.0020530272740870714,1.0
0.0030965188052505255,1.0,0.002097474178299308,1.0
0.0031110383570194244,1.0,0.0021289403084665537,1.0
0.0031510917469859123,1.0,0.0019753756932914257,1.0
0.003081859089434147,1.0,0.0020018587820231915,1.0
0.0030880235135555267,1.0,0.0019495818996801972,1.0
0.003058881498873234,1.0,0.002011992270126939,1.0
0.003040406620129943,1.0,0.0020591318607330322,1.0
0.0030389269813895226,1.0,0.002126530045643449,1.0
0.00308202370069921,1.0,0.0021929957438260317,1.0
0.0030621602199971676,1.0,0.0020746272057294846,1.0
0.0030189105309545994,1.0,0.002035027602687478,1.0
0.0030244821682572365,1.0,0.002018936211243272,1.0
0.0030505561735481024,1.0,0.0020510933827608824,1.0
0.0030147715006023645,1.0,0.0019730892963707447,1.0
0.0030201354529708624,1.0,0.001997351413592696,1.0
0.0029896674677729607,1.0,0.0019433804554864764,1.0
0.003020112169906497,1.0,0.0018836635863408446,1.0
0.00303276558406651,1.0,0.00195815390907228,1.0
0.0030107421334832907,1.0,0.0019940112251788378,1.0
0.0030031672213226557,1.0,0.0020301055628806353,1.0
0.002966213971376419,1.0,0.0019577753264456987,1.0
0.002998228184878826,1.0,0.001969418255612254,1.0
0.0030427726451307535,1.0,0.0018244464881718159,1.0
0.003006923710927367,1.0,0.0017939823446795344,1.0
0.0029631750658154488,1.0,0.0018646371318027377,1.0
0.0029460201039910316,1.0,0.0019327219342812896,1.0
0.002932141534984112,1.0,0.0019912924617528915,1.0
0.0029278332367539406,1.0,0.0020081130787730217,1.0
0.0029400750063359737,1.0,0.002075637923553586,1.0
0.002946329303085804,1.0,0.002083937870338559,1.0
0.002931382739916444,1.0,0.002016601152718067,1.0
0.002915758639574051,1.0,0.00198402744717896,1.0
0.002908698981627822,1.0,0.0019395920680835843,1.0
0.0029685518238693476,1.0,0.0018116611754521728,1.0
0.002919925143942237,1.0,0.0018065818585455418,1.0
0.002920796163380146,1.0,0.0017904938431456685,1.0
0.002882546279579401,1.0,0.0018742169486358762,1.0
0.0028691357001662254,1.0,0.0019459439208731055,1.0
0.002925214823335409,1.0,0.0020508745219558477,1.0
0.0029070281889289618,1.0,0.0020577984396368265,1.0
0.0029210285283625126,1.0,0.0018839732510969043,1.0
0.0028630902525037527,1.0,0.001856911345385015,1.0
0.002929099602624774,1.0,0.0017434166511520743,1.0
0.0028841577004641294,1.0,0.0018012132495641708,1.0
0.0028560550417751074,1.0,0.0017772200517356396,1.0
0.0028352991212159395,1.0,0.0018174891592934728,1.0
0.0028585141990333796,1.0,0.001903044176287949,1.0
0.0028628655709326267,1.0,0.0019610458984971046,1.0
0.002896979684010148,1.0,0.0018424856243655086,1.0
0.0028189755976200104,1.0,0.0018685306422412395,1.0
0.002832716563716531,1.0,0.001822053105570376,1.0
0.0028007118962705135,1.0,0.0018383503193035722,1.0
0.002802956849336624,1.0,0.0018690134165808558,1.0
0.0028067519888281822,1.0,0.001901782932691276,1.0
0.002791575388982892,1.0,0.001958067761734128,1.0
0.00282099936157465,1.0,0.001992584438994527,1.0
0.0027826419100165367,1.0,0.0019406076753512025,1.0
0.002807089826092124,1.0,0.0018502762541174889,1.0
0.002780840266495943,1.0,0.001818468444980681,1.0
0.002793410560116172,1.0,0.0018006333848461509,1.0
0.0027516400441527367,1.0,0.0018461290746927261,1.0
0.00283524626865983,1.0,0.001960609806701541,1.0
0.00283888285048306,1.0,0.00183902180287987,1.0
0.0027485855389386415,1.0,0.0018329164013266563,1.0
0.0027517052367329597,1.0,0.0018659932538866997,1.0
0.0027509175706654787,1.0,0.001836347859352827,1.0
0.0027378180529922247,1.0,0.001849088934250176,1.0
0.002748188329860568,1.0,0.0017676522256806493,1.0
0.0027311479207128286,1.0,0.0017814090242609382,1.0
0.002711854875087738,1.0,0.0017856205813586712,1.0
0.0027207969687879086,1.0,0.0017577916150912642,1.0
0.002751527586951852,1.0,0.0018417701357975602,1.0
0.00275629386305809,1.0,0.0017534485086798668,1.0
0.0026892537716776133,1.0,0.0017732642590999603,1.0
0.002685545478016138,1.0,0.0017887670546770096,1.0
0.002725042635574937,1.0,0.0017433976754546165,1.0
0.0026894593611359596,1.0,0.0018181592458859086,1.0
0.0026762743946164846,1.0,0.0018452992662787437,1.0
0.0026858148630708456,1.0,0.0018770279129967093,1.0
0.0026698037981987,1.0,0.001839313074015081,1.0
0.0026583082508295774,1.0,0.0017880494706332684,1.0
0.0026498413644731045,1.0,0.0017098933458328247,1.0
0.002680497709661722,1.0,0.0016429675742983818,1.0
0.002656072610989213,1.0,0.0016433778218925,1.0
0.0026512942276895046,1.0,0.0016615241765975952,1.0
0.0026675518602132797,1.0,0.001628734520636499,1.0
0.002636893419548869,1.0,0.0016926965909078717,1.0
0.00265322532504797,1.0,0.0017612111987546086,1.0
0.0026297923177480698,1.0,0.001758855301886797,1.0
0.0026226264890283346,1.0,0.0017702552722766995,1.0
0.0026207617484033108,1.0,0.0018445728346705437,1.0
0.002629624679684639,1.0,0.0018137069419026375,1.0
0.0026077593211084604,1.0,0.0018114614067599177,1.0
0.0026002428494393826,1.0,0.001775916083715856,1.0
0.0026445251423865557,1.0,0.0016777276759967208,1.0
0.0025994039606302977,1.0,0.001660372712649405,1.0
0.00259628938511014,1.0,0.0016659743851050735,1.0
0.0026248989161103964,1.0,0.0017469500890001655,1.0
0.0026399875059723854,1.0,0.00166283396538347,1.0
0.0025845705531537533,1.0,0.0016737835248932242,1.0
0.0025830231606960297,1.0,0.0017346786335110664,1.0
0.002563304966315627,1.0,0.0017323722131550312,1.0
0.0025613431353121996,1.0,0.0016915359301492572,1.0
0.002560308435931802,1.0,0.001677640131674707,1.0
0.002555196639150381,1.0,0.0016932465368881822,1.0
0.0025513528380542994,1.0,0.0016940037021413445,1.0
0.002562897512689233,1.0,0.0017114876536652446,1.0
0.002544204704463482,1.0,0.0016444436041638255,1.0
0.002558215754106641,1.0,0.0015428428305312991,1.0
0.0025518254842609167,1.0,0.0015294961631298065,1.0
0.002529245102778077,1.0,0.001552128349430859,1.0
0.0025893475394695997,1.0,0.001644018106162548,1.0
0.002527646254748106,1.0,0.0015948050422593951,1.0
0.002504479605704546,1.0,0.0016019506147131324,1.0
0.0025413609109818935,1.0,0.001656720065511763,1.0
0.002511918079108,1.0,0.00164012610912323,1.0
0.0025156817864626646,1.0,0.0015824235742911696,1.0
0.0024957722052931786,1.0,0.0015456484397873282,1.0
0.0025077154859900475,1.0,0.0015654201852157712,1.0
0.0024952569510787725,1.0,0.001538303680717945,1.0
0.00248927716165781,1.0,0.0015570403775200248,1.0
0.002472982509061694,1.0,0.0016057241009548306,1.0
0.0024779499508440495,1.0,0.0016338517889380455,1.0
0.0024766107089817524,1.0,0.0016841943142935634,1.0
0.0024923556484282017,1.0,0.0017544649308547378,1.0
0.0024866664316505194,1.0,0.001678640954196453,1.0
0.002453686436638236,1.0,0.001634307554922998,1.0
0.002456839894875884,1.0,0.0016202206024900079,1.0
0.002482898533344269,1.0,0.0015227684052661061,1.0
0.0024701550137251616,1.0,0.0015460170106962323,1.0
0.002444562269374728,1.0,0.0015105524798855186,1.0
0.0024377023801207542,1.0,0.0015025126049295068,1.0
0.002504378790035844,1.0,0.0015803392743691802,1.0
0.0024311228189617395,1.0,0.001559345400892198,1.0
0.002425345592200756,1.0,0.0015403699362650514,1.0
0.0024142791517078876,1.0,0.0014735409058630466,1.0
0.0024148498196154833,1.0,0.001442023436538875,1.0
0.0024187667295336723,1.0,0.001463333610445261,1.0
0.0024053696542978287,1.0,0.0014897513901814818,1.0
0.0024106136988848448,1.0,0.0014831552980467677,1.0
0.002401710022240877,1.0,0.0015246154507622123,1.0
0.002394662704318762,1.0,0.0015977079747244716,1.0
0.0023923299740999937,1.0,0.0016238512471318245,1.0
0.002377839991822839,1.0,0.0015986207872629166,1.0
0.002424586098641157,1.0,0.001500152051448822,1.0
0.0023639602586627007,1.0,0.001506904955022037,1.0
0.0023709142114967108,1.0,0.0015269439900293946,1.0
0.0023723901249468327,1.0,0.00154974777251482,1.0
0.0023832707665860653,1.0,0.0014805096434429288,1.0
0.002365734660997987,1.0,0.001466980087570846,1.0
0.002378936856985092,1.0,0.0015308978036046028,1.0
0.0023593667428940535,1.0,0.001549848704598844,1.0
0.0023318787571042776,1.0,0.0015023754676803946,1.0
0.002338184742256999,1.0,0.001474824151955545,1.0
0.002359542064368725,1.0,0.0014163019368425012,1.0
0.0023295527789741755,1.0,0.0014271847903728485,1.0
0.0023303308989852667,1.0,0.0014315572334453464,1.0
0.002325533889234066,1.0,0.0014378671767190099,1.0
0.0023138211108744144,1.0,0.0014633584069088101,1.0
0.0023328918032348156,1.0,0.001452508382499218,1.0
0.002304192865267396,1.0,0.001520937425084412,1.0
0.002307428978383541,1.0,0.0015377085655927658,1.0
0.002328470116481185,1.0,0.0015993601409718394,1.0
0.0023134476505219936,1.0,0.0015385312726721168,1.0
0.0022946475073695183,1.0,0.0015087159117683768,1.0
0.002283144509419799,1.0,0.0014883293770253658,1.0
0.0022976829204708338,1.0,0.00149567483458668,1.0
0.0022734554950147867,1.0,0.0014374371385201812,1.0
0.0022695809602737427,1.0,0.0013988879509270191,1.0
0.002272241283208132,1.0,0.0013751722872257233,1.0
0.002279588021337986,1.0,0.0013587847352027893,1.0
0.0022872101981192827,1.0,0.0014105625450611115,1.0
0.002303492045029998,1.0,0.0014615521067753434,1.0
0.0022597326897084713,1.0,0.001406169612891972,1.0
0.0022466236259788275,1.0,0.0013953960733488202,1.0
0.0022637939546257257,1.0,0.0013687052996829152,1.0
0.0022457262966781855,1.0,0.0013941203942522407,1.0
0.0022326146718114614,1.0,0.0014642142923548818,1.0
0.002248023636639118,1.0,0.0015187744284048676,1.0
0.0022346044424921274,1.0,0.001526129082776606,1.0
0.0022492713760584593,1.0,0.0014914734056219459,1.0
0.0022557945922017097,1.0,0.001461151521652937,1.0
0.002230672864243388,1.0,0.001523001934401691,1.0
0.002253662794828415,1.0,0.0014801830984652042,1.0
0.0022236863151192665,1.0,0.00150340236723423,1.0
0.0022341585718095303,1.0,0.0015606279484927654,1.0
0.002230156911537051,1.0,0.0014945067232474685,1.0
0.002233558101579547,1.0,0.0015120608732104301,1.0
0.002228028606623411,1.0,0.0013938684714958072,1.0
0.002246664371341467,1.0,0.0013060366036370397,1.0
0.002191139617934823,1.0,0.0013194034108892083,1.0
0.0021872781217098236,1.0,0.001361896633170545,1.0
0.0021830759942531586,1.0,0.0013963707024231553,1.0
0.0022131530568003654,1.0,0.0014615351101383567,1.0
0.002174255670979619,1.0,0.0014431412564590573,1.0
0.0021761124953627586,1.0,0.0014204337494447827,1.0
0.0021850988268852234,1.0,0.001325902878306806,1.0
0.0021697813645005226,1.0,0.001274022040888667,1.0
0.0021763211116194725,1.0,0.0012790715554729104,1.0
0.002171161351725459,1.0,0.00128380476962775,1.0
0.00219920021481812,1.0,0.0013879622565582395,1.0
0.0021977927535772324,1.0,0.001448934548534453,1.0
0.002152124885469675,1.0,0.0014201804297044873,1.0
0.002128607826307416,1.0,0.001329521182924509,1.0
0.0021295538172125816,1.0,0.0012710116570815444,1.0
0.002132740570232272,1.0,0.0012567959493026137,1.0
0.0021454228553920984,1.0,0.0012718896614387631,1.0
0.0021283405367285013,1.0,0.0012541316682472825,1.0
0.002127057174220681,1.0,0.0012663938105106354,1.0
0.0021499295253306627,1.0,0.0012503626057878137,1.0
0.002105079125612974,1.0,0.0013041767524555326,1.0
0.0021949445363134146,1.0,0.0014296631561592221,1.0
0.0021174168214201927,1.0,0.0013942900113761425,1.0
0.002127699786797166,1.0,0.0013476331951096654,1.0
0.0021182605996727943,1.0,0.001311969361267984,1.0
0.0020877381321042776,1.0,0.0013361828168854117,1.0
0.002085680840536952,1.0,0.0013597301440313458,1.0
0.0020870252046734095,1.0,0.0013647939777001739,1.0
0.0020933730993419886,1.0,0.0013475907035171986,1.0
0.002081541111692786,1.0,0.00135315943043679,1.0
0.0020707722287625074,1.0,0.0013549579307436943,1.0
0.002111028879880905,1.0,0.0013053707079961896,1.0
0.002095000585541129,1.0,0.0013636945514008403,1.0
0.0020666031632572412,1.0,0.0013619340024888515,1.0
0.002126829931512475,1.0,0.0014280565083026886,1.0
0.0020738469902426004,1.0,0.0013439846225082874,1.0
0.002076883800327778,1.0,0.001280487165786326,1.0
0.0020485413260757923,1.0,0.0012641275534406304,1.0
0.0020465338602662086,1.0,0.0012735166819766164,1.0
0.0020403480157256126,1.0,0.0012631734134629369,1.0
0.002052788622677326,1.0,0.001282970537431538,1.0
0.0020908203441649675,1.0,0.0012259847717359662,1.0
0.0020685619674623013,1.0,0.0013008906971663237,1.0
0.002029245486482978,1.0,0.0012885816395282745,1.0
0.002031696727499366,1.0,0.0012877995613962412,1.0
0.002034954959526658,1.0,0.0013144718250259757,1.0
0.0020148460753262043,1.0,0.0012869116617366672,1.0
0.002028343267738819,1.0,0.0012879541609436274,1.0
0.002005173359066248,1.0,0.0012504087062552571,1.0
0.0020037381909787655,1.0,0.0012285910779610276,1.0
0.0020112432539463043,1.0,0.0012206068495288491,1.0
0.0020123333670198917,1.0,0.0012135024880990386,1.0
0.0020157943945378065,1.0,0.0012630241690203547,1.0
0.001989242620766163,1.0,0.0012586553348228335,1.0
0.001997529063373804,1.0,0.0012790235923603177,1.0
0.001988081494346261,1.0,0.0012728598667308688,1.0
0.0019785091280937195,1.0,0.0012470766669139266,1.0
0.0019780874717980623,1.0,0.0012216445757076144,1.0
0.0019777894485741854,1.0,0.0012087624054402113,1.0
0.001969509059563279,1.0,0.001214638352394104,1.0
0.0019763880409300327,1.0,0.0012297072680667043,1.0
0.0019910961855202913,1.0,0.0012808748288080096,1.0
0.0019758453126996756,1.0,0.0012794826179742813,1.0
0.001954748062416911,1.0,0.0012268904829397798,1.0
0.001956342253834009,1.0,0.0011945419246330857,1.0
0.001957073574885726,1.0,0.0011818800121545792,1.0
0.0019494600128382444,1.0,0.0011657633585855365,1.0
0.0019564980175346136,1.0,0.0011836288031190634,1.0
0.0019429936073720455,1.0,0.0011692441767081618,1.0
0.001974938903003931,1.0,0.0012091362150385976,1.0
0.001945103402249515,1.0,0.0011662879260256886,1.0
0.0019528508419170976,1.0,0.0011931754415854812,1.0
0.0019485573284327984,1.0,0.0012111299438402057,1.0
0.0019424103666096926,1.0,0.001228424720466137,1.0
0.0019191659521311522,1.0,0.0011992714134976268,1.0
0.0019336745608597994,1.0,0.0011941995471715927,1.0
0.0019332014489918947,1.0,0.001120152766816318,1.0
0.0019264332950115204,1.0,0.001099656685255468,1.0
0.0019397560972720385,1.0,0.001126606366597116,1.0
0.0019339855061843991,1.0,0.0011040825629606843,1.0
0.0019192877225577831,1.0,0.0011341244680806994,1.0
0.0018934832187369466,1.0,0.0012214655289426446,1.0
0.001899234252050519,1.0,0.0012507651699706912,1.0
0.001897123409435153,1.0,0.0013239231193438172,1.0
