loss,accuracy,val_loss,val_accuracy
0.027379559352993965,0.8810579180717468,0.03413408249616623,0.854567289352417
0.027415983378887177,0.8819595575332642,0.03436719998717308,0.8509615659713745
0.02746592089533806,0.8808324933052063,0.03401574119925499,0.8527644276618958
0.027483435347676277,0.8794800639152527,0.034251872450113297,0.856370210647583
0.027428798377513885,0.8811330795288086,0.03457719087600708,0.8551682829856873
0.02734796144068241,0.8815087676048279,0.03430476412177086,0.8557692170143127
0.027390843257308006,0.8809076547622681,0.03426310047507286,0.8533653616905212
0.027353573590517044,0.8816590309143066,0.034049276262521744,0.8527644276618958
0.027375182136893272,0.8821098208427429,0.03473030403256416,0.854567289352417
0.027378734201192856,0.8816590309143066,0.03444337472319603,0.8500601053237915
0.027459517121315002,0.8809828162193298,0.03439411148428917,0.85546875
0.02744602970778942,0.8817341923713684,0.03418976441025734,0.8560696840286255
0.02735864743590355,0.8823352456092834,0.03474760428071022,0.8521634340286255
0.027424335479736328,0.8821849822998047,0.034247465431690216,0.8560696840286255
0.02737315371632576,0.8816590309143066,0.03406468406319618,0.8527644276618958
0.027390947565436363,0.8824104070663452,0.034044500440359116,0.854567289352417
0.027382327243685722,0.8815087676048279,0.033994752913713455,0.8512620329856873
0.027425387874245644,0.8806822299957275,0.034339189529418945,0.856370210647583
0.027354927733540535,0.8818844556808472,0.03427013382315636,0.852463960647583
0.027467338368296623,0.8812081813812256,0.03411983326077461,0.8539663553237915
0.02734830416738987,0.8823352456092834,0.03445412218570709,0.854567289352417
0.02732320874929428,0.8821098208427429,0.03397750481963158,0.8539663553237915
0.027386225759983063,0.8802314400672913,0.03419473394751549,0.8533653616905212
0.027448365464806557,0.8813585042953491,0.03425781801342964,0.8569711446762085
0.02735753357410431,0.8800060153007507,0.0342661514878273,0.854567289352417
0.02738122083246708,0.8811330795288086,0.03418903797864914,0.8548678159713745
0.027362782508134842,0.8812833428382874,0.03411180153489113,0.8527644276618958
0.027325786650180817,0.8821849822998047,0.03410017862915993,0.85546875
0.027337009087204933,0.882560670375824,0.03466048464179039,0.8521634340286255
0.027383942157030106,0.879855751991272,0.034308016300201416,0.856370210647583
0.02734055556356907,0.8808324933052063,0.03430769219994545,0.8533653616905212
0.02733769454061985,0.8818092942237854,0.03436583653092384,0.8518629670143127
0.0273952204734087,0.8810579180717468,0.034204401075839996,0.856370210647583
0.027464192360639572,0.8808324933052063,0.0340251550078392,0.8536658883094788
0.027307279407978058,0.8818844556808472,0.03402000293135643,0.8530648946762085
0.027372518554329872,0.8812081813812256,0.033880554139614105,0.8539663553237915
0.027310209348797798,0.8809828162193298,0.034176990389823914,0.854567289352417
0.02726082317531109,0.8821098208427429,0.03422342985868454,0.8557692170143127
0.027378415688872337,0.8815087676048279,0.03429457172751427,0.8560696840286255
0.027399392798542976,0.8809828162193298,0.03394549340009689,0.8557692170143127
0.027376649901270866,0.8805319666862488,0.03436893969774246,0.8521634340286255
0.027361398562788963,0.8809828162193298,0.03417591005563736,0.8527644276618958
0.027368517592549324,0.88038170337677,0.03439168632030487,0.8551682829856873
0.027315089479088783,0.882560670375824,0.03403819724917412,0.8548678159713745
0.02738163433969021,0.8820347189903259,0.03412735089659691,0.8566706776618958
0.027323387563228607,0.8822601437568665,0.03413459286093712,0.8512620329856873
0.027363091707229614,0.8829363584518433,0.03455762565135956,0.8551682829856873
0.027335144579410553,0.8828611969947815,0.03401275724172592,0.8560696840286255
0.027334511280059814,0.8818844556808472,0.03418660908937454,0.8512620329856873
0.02735806256532669,0.8816590309143066,0.034591492265462875,0.854567289352417
0.027351096272468567,0.8815087676048279,0.034785281866788864,0.8551682829856873
0.027336347848176956,0.8802314400672913,0.0341498889029026,0.854567289352417
0.027259202674031258,0.8822601437568665,0.034211039543151855,0.854567289352417
0.02733566053211689,0.8820347189903259,0.034121252596378326,0.8560696840286255
0.02735811658203602,0.8808324933052063,0.034214623272418976,0.8539663553237915
0.02728431299328804,0.8823352456092834,0.0342305488884449,0.85546875
0.02730458788573742,0.8812833428382874,0.03440074622631073,0.8518629670143127
0.027291951701045036,0.8812833428382874,0.033946335315704346,0.8530648946762085
0.027347518131136894,0.8817341923713684,0.03423987701535225,0.8566706776618958
0.027309101074934006,0.8826358318328857,0.03404250368475914,0.85546875
0.027320438995957375,0.8818844556808472,0.03403349220752716,0.8548678159713745
0.027350500226020813,0.8813585042953491,0.03428833931684494,0.8551682829856873
0.027309419587254524,0.8821849822998047,0.034245457500219345,0.8548678159713745
0.027246598154306412,0.8827109336853027,0.034798551350831985,0.8515625
0.027315963059663773,0.8809076547622681,0.034607283771038055,0.8530648946762085
0.027298402041196823,0.8823352456092834,0.03417898714542389,0.8548678159713745
0.02727660909295082,0.8814336061477661,0.03448783978819847,0.8548678159713745
0.02735496498644352,0.8809828162193298,0.03439239040017128,0.8569711446762085
0.027381258085370064,0.8811330795288086,0.034241728484630585,0.8521634340286255
0.027241617441177368,0.8811330795288086,0.03421736881136894,0.8533653616905212
0.027358265593647957,0.8814336061477661,0.03428783640265465,0.854567289352417
0.027291104197502136,0.8821849822998047,0.034487053751945496,0.8557692170143127
0.027292151004076004,0.8810579180717468,0.03412150964140892,0.8551682829856873
0.02732320874929428,0.8819595575332642,0.03439011797308922,0.8533653616905212
0.02727639488875866,0.8818092942237854,0.03407404571771622,0.8542668223381042
0.027354147285223007,0.8803065419197083,0.03492731228470802,0.850661039352417
0.027263835072517395,0.8832368850708008,0.03451915457844734,0.8566706776618958
0.02724922075867653,0.8829363584518433,0.0341118648648262,0.8539663553237915
0.02729525975883007,0.8819595575332642,0.03406272828578949,0.8548678159713745
0.027328697964549065,0.8807573914527893,0.03422807902097702,0.8533653616905212
0.027212418615818024,0.8827109336853027,0.03412488475441933,0.8551682829856873
0.027321284636855125,0.8810579180717468,0.03457100689411163,0.8533653616905212
0.027237962931394577,0.8827860951423645,0.03408217057585716,0.8533653616905212
0.027300136163830757,0.8824855089187622,0.03412536531686783,0.852463960647583
0.027347300201654434,0.8809076547622681,0.03414744511246681,0.85546875
0.02720162458717823,0.8833872079849243,0.03407548367977142,0.8503605723381042
0.02726767025887966,0.882560670375824,0.03440997749567032,0.8530648946762085
0.027288151904940605,0.882560670375824,0.034063175320625305,0.854567289352417
0.027273079380393028,0.8812833428382874,0.03421925753355026,0.8521634340286255
0.027269726619124413,0.8821098208427429,0.03415440022945404,0.8536658883094788
0.027262380346655846,0.8809828162193298,0.034319374710321426,0.8512620329856873
0.027208104729652405,0.8809828162193298,0.034590933471918106,0.8551682829856873
0.027225784957408905,0.8821098208427429,0.03413251414895058,0.8527644276618958
0.027313722297549248,0.8818092942237854,0.03432241082191467,0.8551682829856873
0.027300039306282997,0.8817341923713684,0.03461318090558052,0.856370210647583
0.027297303080558777,0.8818844556808472,0.03467797487974167,0.8527644276618958
0.0272511076182127,0.882560670375824,0.034355662763118744,0.8515625
0.027253927662968636,0.8818844556808472,0.034455280750989914,0.8527644276618958
0.027312669903039932,0.8819595575332642,0.03411246836185455,0.8548678159713745
0.02728404477238655,0.882560670375824,0.03459068387746811,0.8548678159713745
0.027236992493271828,0.8815838694572449,0.03408436477184296,0.8521634340286255
0.027245773002505302,0.8821098208427429,0.033980462700128555,0.8518629670143127
0.027293801307678223,0.8824855089187622,0.03415345400571823,0.8572716116905212
0.02727285958826542,0.8826358318328857,0.034095827490091324,0.8551682829856873
0.027267878875136375,0.8808324933052063,0.03416019305586815,0.854567289352417
0.02722259610891342,0.8827860951423645,0.03438301011919975,0.8530648946762085
0.02730262652039528,0.8818844556808472,0.034137140959501266,0.8527644276618958
0.02723710983991623,0.8821098208427429,0.034199438989162445,0.8515625
0.02727106586098671,0.8820347189903259,0.03426537290215492,0.8527644276618958
0.027226271107792854,0.8815087676048279,0.03428085148334503,0.8566706776618958
0.0272683072835207,0.882560670375824,0.03455593064427376,0.8536658883094788
0.0272079911082983,0.883011519908905,0.034448713064193726,0.8551682829856873
0.027251236140727997,0.8827109336853027,0.03428550064563751,0.8542668223381042
0.02725011296570301,0.8812081813812256,0.034414567053318024,0.8536658883094788
0.027276363223791122,0.8814336061477661,0.03415680676698685,0.8518629670143127
0.027263319119811058,0.8809828162193298,0.03434164077043533,0.8533653616905212
0.027173856273293495,0.8815087676048279,0.034752216190099716,0.8548678159713745
0.027235742658376694,0.8822601437568665,0.034134745597839355,0.854567289352417
0.027249140664935112,0.8821849822998047,0.034078724682331085,0.8536658883094788
0.027237074449658394,0.8824104070663452,0.03412909805774689,0.8527644276618958
0.027206851169466972,0.8821098208427429,0.034228816628456116,0.8539663553237915
0.027204450219869614,0.8827860951423645,0.03419479727745056,0.8539663553237915
0.027215832844376564,0.8845893740653992,0.034164026379585266,0.8548678159713745
0.02722029946744442,0.8827109336853027,0.034244220703840256,0.8578726053237915
0.027180282399058342,0.8821098208427429,0.03406436741352081,0.8542668223381042
0.027207620441913605,0.8832368850708008,0.034468408674001694,0.8560696840286255
0.02721007913351059,0.8820347189903259,0.03426572307944298,0.8527644276618958
0.027232451364398003,0.8821098208427429,0.03448242321610451,0.8533653616905212
0.02723442204296589,0.8833872079849243,0.034247107803821564,0.8569711446762085
0.027194291353225708,0.8824855089187622,0.03440197929739952,0.8557692170143127
0.027139781042933464,0.8834623098373413,0.034194234758615494,0.8518629670143127
0.027244674041867256,0.8811330795288086,0.0341501459479332,0.85546875
0.027194995433092117,0.8817341923713684,0.0342639721930027,0.8548678159713745
0.027167009189724922,0.8821098208427429,0.0343998484313488,0.8551682829856873
0.02721935138106346,0.8824104070663452,0.034126799553632736,0.8536658883094788
0.027235105633735657,0.8808324933052063,0.034063950181007385,0.8551682829856873
0.02721734344959259,0.8834623098373413,0.034339241683483124,0.8518629670143127
0.02719573676586151,0.8821849822998047,0.034240808337926865,0.8542668223381042
0.027194971218705177,0.8829363584518433,0.034197404980659485,0.8536658883094788
0.02723124995827675,0.8814336061477661,0.03445712849497795,0.8551682829856873
0.02717931941151619,0.8824855089187622,0.03429606929421425,0.856370210647583
0.02717415988445282,0.8824104070663452,0.03413468226790428,0.8548678159713745
0.02716866135597229,0.883011519908905,0.03414853662252426,0.8542668223381042
0.02726203389465809,0.8821098208427429,0.034946441650390625,0.8500601053237915
0.027247196063399315,0.8818092942237854,0.034060243517160416,0.8548678159713745
0.02715360000729561,0.8821098208427429,0.03447210416197777,0.8557692170143127
0.02717573754489422,0.883086621761322,0.03454019874334335,0.8530648946762085
0.02719574049115181,0.8818844556808472,0.034112975001335144,0.856370210647583
0.027134347707033157,0.8821098208427429,0.03424890711903572,0.8518629670143127
0.02719539776444435,0.8815087676048279,0.03416382893919945,0.8527644276618958
0.027250973507761955,0.8824104070663452,0.03429391235113144,0.8518629670143127
0.027275169268250465,0.8818092942237854,0.034001678228378296,0.8539663553237915
0.027107708156108856,0.8824104070663452,0.03472020849585533,0.8521634340286255
0.02716371789574623,0.883011519908905,0.034854866564273834,0.8542668223381042
0.02724182792007923,0.8821098208427429,0.03433283418416977,0.85546875
0.027157779783010483,0.8839131593704224,0.03437705338001251,0.8527644276618958
0.027181942015886307,0.8829363584518433,0.03404775261878967,0.8512620329856873
0.027220677584409714,0.8816590309143066,0.03503020107746124,0.8500601053237915
0.027139458805322647,0.8827860951423645,0.03459735959768295,0.8557692170143127
0.02719293162226677,0.8812833428382874,0.03425250202417374,0.8560696840286255
0.02721402794122696,0.8836125731468201,0.03416285663843155,0.8560696840286255
0.02709592692553997,0.8827109336853027,0.03429191932082176,0.8536658883094788
0.027178427204489708,0.8817341923713684,0.034666962921619415,0.8518629670143127
0.027178477495908737,0.8841385245323181,0.034205399453639984,0.8575721383094788
0.027195587754249573,0.8827109336853027,0.0343543142080307,0.8548678159713745
0.027127351611852646,0.8833120465278625,0.035033926367759705,0.85546875
0.027218814939260483,0.8806071281433105,0.034363195300102234,0.85546875
0.027172742411494255,0.8813585042953491,0.03425787389278412,0.85546875
0.027145279571413994,0.8832368850708008,0.034554850310087204,0.8512620329856873
0.027230022475123405,0.882560670375824,0.03451525792479515,0.8560696840286255
0.027229422703385353,0.883086621761322,0.034070637077093124,0.8527644276618958
0.027127746492624283,0.8823352456092834,0.0342927947640419,0.8527644276618958
0.027143266052007675,0.8839131593704224,0.03414084389805794,0.854567289352417
0.027133649215102196,0.8824104070663452,0.03477440029382706,0.8515625
0.027152031660079956,0.8819595575332642,0.03433758765459061,0.8521634340286255
0.027174411341547966,0.8824104070663452,0.03465277701616287,0.8530648946762085
0.027066772803664207,0.8831617832183838,0.034431859850883484,0.8518629670143127
0.027106845751404762,0.8826358318328857,0.034552402794361115,0.85546875
0.02718641795217991,0.8833120465278625,0.03419669717550278,0.85546875
0.02718261443078518,0.8818844556808472,0.03431043028831482,0.8542668223381042
0.027159104123711586,0.8819595575332642,0.0346185639500618,0.85546875
0.027188898995518684,0.8826358318328857,0.03398413211107254,0.8536658883094788
0.02714836597442627,0.8815087676048279,0.03416965529322624,0.8542668223381042
0.027178561314940453,0.8835374712944031,0.03419796749949455,0.856370210647583
0.02720308117568493,0.8827109336853027,0.0339442640542984,0.8548678159713745
0.027122411876916885,0.8831617832183838,0.0340983122587204,0.8533653616905212
0.027084119617938995,0.8842136859893799,0.03440183773636818,0.8515625
0.027076367288827896,0.8822601437568665,0.03551175817847252,0.8500601053237915
0.02715492621064186,0.8828611969947815,0.034339822828769684,0.8548678159713745
0.027034802362322807,0.8831617832183838,0.0346553698182106,0.8536658883094788
0.027201524004340172,0.8824855089187622,0.03452042117714882,0.85546875
0.027088869363069534,0.882560670375824,0.03426901251077652,0.8542668223381042
0.02710612677037716,0.8815838694572449,0.03412918746471405,0.8539663553237915
0.02706843428313732,0.8833120465278625,0.03438962623476982,0.85546875
0.02710031345486641,0.8836125731468201,0.03432336077094078,0.8512620329856873
0.02707791142165661,0.8835374712944031,0.03438909351825714,0.85546875
0.02705215848982334,0.8836877346038818,0.03417929634451866,0.8560696840286255
0.02710677869617939,0.8837628960609436,0.0342145636677742,0.854567289352417
0.027150820940732956,0.8834623098373413,0.034126006066799164,0.8530648946762085
0.027071842923760414,0.8829363584518433,0.03422758728265762,0.852463960647583
0.027032818645238876,0.8824855089187622,0.034217312932014465,0.8536658883094788
0.027094995602965355,0.8821849822998047,0.03477136045694351,0.8536658883094788
0.027108192443847656,0.8836125731468201,0.03424704074859619,0.8536658883094788
0.026969818398356438,0.8842888474464417,0.03473222628235817,0.8536658883094788
0.027120985090732574,0.8833120465278625,0.034254737198352814,0.85546875
0.027114341035485268,0.8820347189903259,0.03405223786830902,0.8542668223381042
0.027035458013415337,0.8836877346038818,0.03420906141400337,0.852463960647583
0.027098212391138077,0.8827109336853027,0.03414074331521988,0.8512620329856873
0.027098773047327995,0.8832368850708008,0.03411467373371124,0.8569711446762085
0.027074480429291725,0.8828611969947815,0.034010641276836395,0.8542668223381042
0.027044108137488365,0.883011519908905,0.03418835252523422,0.854567289352417
0.027083231136202812,0.8831617832183838,0.034267064183950424,0.8539663553237915
0.027082642540335655,0.8821849822998047,0.034478042274713516,0.8512620329856873
0.027078082785010338,0.8824855089187622,0.03458014503121376,0.8539663553237915
0.02710949443280697,0.882560670375824,0.034246768802404404,0.8509615659713745
0.02707982249557972,0.8821098208427429,0.034206174314022064,0.8521634340286255
0.02706204541027546,0.8832368850708008,0.034704018384218216,0.8515625
0.027060024440288544,0.8832368850708008,0.034903351217508316,0.8551682829856873
0.027101868763566017,0.883011519908905,0.034319572150707245,0.852463960647583
0.02707311324775219,0.8827109336853027,0.034559015184640884,0.8542668223381042
0.02715899609029293,0.8818844556808472,0.03421720489859581,0.8530648946762085
0.02707652561366558,0.8827860951423645,0.03435758873820305,0.8512620329856873
0.027093110606074333,0.8833872079849243,0.034266069531440735,0.8527644276618958
0.027076419442892075,0.8837628960609436,0.034438908100128174,0.8533653616905212
0.027058403939008713,0.8835374712944031,0.03428778424859047,0.8530648946762085
0.027121812105178833,0.8842888474464417,0.03421425819396973,0.8530648946762085
0.02702905796468258,0.882560670375824,0.03395780548453331,0.8557692170143127
0.026994341984391212,0.8832368850708008,0.03437327221035957,0.8515625
0.02713966742157936,0.8824855089187622,0.034174785017967224,0.852463960647583
0.02710145339369774,0.8827109336853027,0.0342651903629303,0.8539663553237915
0.02710515446960926,0.8832368850708008,0.03455867990851402,0.8551682829856873
0.027073003351688385,0.8841385245323181,0.03445607051253319,0.8533653616905212
0.027045294642448425,0.8826358318328857,0.034094300121068954,0.8527644276618958
0.027056600898504257,0.8842136859893799,0.03445309028029442,0.850661039352417
0.026994265615940094,0.8827109336853027,0.03447666019201279,0.8551682829856873
0.027026167139410973,0.8839131593704224,0.034565940499305725,0.85546875
0.02702273242175579,0.8836125731468201,0.03467822074890137,0.856370210647583
0.02703751251101494,0.8831617832183838,0.034046970307826996,0.8542668223381042
0.027111178264021873,0.8827860951423645,0.034214433282613754,0.85546875
0.027033377438783646,0.8812081813812256,0.03406735509634018,0.8548678159713745
0.02700064517557621,0.8831617832183838,0.034402504563331604,0.8542668223381042
0.027112161740660667,0.8829363584518433,0.03404947370290756,0.8518629670143127
0.027060262858867645,0.8831617832183838,0.03439164534211159,0.8533653616905212
0.027113793417811394,0.8818092942237854,0.03394993767142296,0.854567289352417
0.02705923095345497,0.8832368850708008,0.03420135751366615,0.8533653616905212
0.026993298903107643,0.8827860951423645,0.03429088369011879,0.854567289352417
0.027043484151363373,0.8839882612228394,0.03419724106788635,0.854567289352417
0.026994548738002777,0.8835374712944031,0.0344231091439724,0.8548678159713745
0.02706001326441765,0.8833872079849243,0.034063126891851425,0.8539663553237915
0.02706056833267212,0.8829363584518433,0.034270547330379486,0.8539663553237915
0.02704116329550743,0.8828611969947815,0.03449380770325661,0.8512620329856873
0.027068469673395157,0.8836125731468201,0.0341385081410408,0.854567289352417
0.027050744742155075,0.8837628960609436,0.0342092290520668,0.8527644276618958
0.027113353833556175,0.8821849822998047,0.03407501429319382,0.8551682829856873
0.026999518275260925,0.8834623098373413,0.03458716347813606,0.8539663553237915
0.027049696072936058,0.8831617832183838,0.03429216146469116,0.8530648946762085
0.027015987783670425,0.8835374712944031,0.03421235457062721,0.854567289352417
0.0270652137696743,0.8828611969947815,0.034236375242471695,0.8512620329856873
0.027044203132390976,0.8824855089187622,0.034982725977897644,0.8500601053237915
0.027047256007790565,0.8824104070663452,0.034520067274570465,0.8560696840286255
0.0270696934312582,0.8833872079849243,0.034376416355371475,0.8548678159713745
0.027025263756513596,0.8828611969947815,0.03465017303824425,0.8533653616905212
0.026971949264407158,0.8839882612228394,0.03420357406139374,0.854567289352417
0.026988644152879715,0.8829363584518433,0.034397710114717484,0.8533653616905212
0.02701083943247795,0.8836877346038818,0.034258630126714706,0.8548678159713745
0.02700633928179741,0.8826358318328857,0.03424806892871857,0.8530648946762085
0.027021175250411034,0.8839131593704224,0.03401461988687515,0.8530648946762085
0.026959944516420364,0.883086621761322,0.034320633858442307,0.8542668223381042
0.027059631422162056,0.882560670375824,0.034301046282052994,0.8548678159713745
0.02700101211667061,0.8837628960609436,0.034516457468271255,0.8497596383094788
0.02702459879219532,0.8822601437568665,0.034223731607198715,0.8539663553237915
0.026903124526143074,0.8841385245323181,0.034329768270254135,0.85546875
0.027059858664870262,0.8809076547622681,0.034240785986185074,0.8536658883094788
0.027032677084207535,0.8818092942237854,0.03457260876893997,0.8566706776618958
0.02697758935391903,0.8839131593704224,0.03428476303815842,0.8539663553237915
0.027014698833227158,0.8834623098373413,0.034169752150774,0.85546875
0.027069764211773872,0.8829363584518433,0.03428995981812477,0.854567289352417
0.026954742148518562,0.8826358318328857,0.03431043401360512,0.8530648946762085
0.02696995623409748,0.8847396373748779,0.03419674187898636,0.85546875
0.026976682245731354,0.8831617832183838,0.034186020493507385,0.8488581776618958
0.0269986093044281,0.8845893740653992,0.03425198420882225,0.8539663553237915
0.027014590799808502,0.8822601437568665,0.03417816758155823,0.8539663553237915
0.02699703350663185,0.8836125731468201,0.0343569740653038,0.8509615659713745
0.02699080854654312,0.8839131593704224,0.03459549322724342,0.8518629670143127
0.02699117548763752,0.8845893740653992,0.03408701717853546,0.8518629670143127
0.02701643668115139,0.8827860951423645,0.03460310399532318,0.854567289352417
0.027041971683502197,0.8831617832183838,0.034182313829660416,0.854567289352417
0.026966381818056107,0.8836877346038818,0.03432062640786171,0.852463960647583
0.026980238035321236,0.8835374712944031,0.03422275185585022,0.852463960647583
0.026989270001649857,0.883011519908905,0.03423643857240677,0.8530648946762085
0.02700679376721382,0.8840634226799011,0.034188661724328995,0.8551682829856873
0.027007877826690674,0.8824855089187622,0.03424615040421486,0.8548678159713745
0.02699190005660057,0.8835374712944031,0.03416579216718674,0.8539663553237915
0.026989148929715157,0.8832368850708008,0.034594811499118805,0.8542668223381042
0.026980528607964516,0.8837628960609436,0.03424718976020813,0.8560696840286255
0.027009790763258934,0.8826358318328857,0.03440281003713608,0.852463960647583
0.026953570544719696,0.8829363584518433,0.03426115959882736,0.8521634340286255
0.027038663625717163,0.8824104070663452,0.034222282469272614,0.8539663553237915
0.02701970934867859,0.8842888474464417,0.034455832093954086,0.8533653616905212
0.026914210990071297,0.8844391107559204,0.03432992473244667,0.8503605723381042
0.026955921202898026,0.8829363584518433,0.03400902450084686,0.8539663553237915
0.026935402303934097,0.8831617832183838,0.034288037568330765,0.854567289352417
0.02698569744825363,0.8854159116744995,0.035152655094861984,0.848557710647583
0.027013299986720085,0.8842136859893799,0.03426000848412514,0.854567289352417
0.026975532993674278,0.8828611969947815,0.03424787521362305,0.85546875
0.026902243494987488,0.8835374712944031,0.03406892716884613,0.8542668223381042
0.026952411979436874,0.8846645355224609,0.03436293825507164,0.8536658883094788
0.026910491287708282,0.8840634226799011,0.0341605469584465,0.8539663553237915
0.026988355442881584,0.8831617832183838,0.03440628573298454,0.8542668223381042
0.026918577030301094,0.8847396373748779,0.034625861793756485,0.8548678159713745
0.02699635736644268,0.8842136859893799,0.03443676233291626,0.8515625
0.026939501985907555,0.8839131593704224,0.03439153730869293,0.8497596383094788
0.026980120688676834,0.8845893740653992,0.035308681428432465,0.8488581776618958
0.027024012058973312,0.8829363584518433,0.03424464166164398,0.8530648946762085
0.02704659290611744,0.8828611969947815,0.03463303670287132,0.856370210647583
0.026972457766532898,0.8834623098373413,0.03433950990438461,0.8533653616905212
0.026941563934087753,0.8845893740653992,0.034147217869758606,0.8527644276618958
0.02692883275449276,0.8824855089187622,0.034157171845436096,0.8551682829856873
0.02694215252995491,0.8836125731468201,0.03442041203379631,0.852463960647583
0.02697950415313244,0.8827109336853027,0.03428122401237488,0.850661039352417
0.026954982429742813,0.8831617832183838,0.03438863158226013,0.8527644276618958
0.026987440884113312,0.8834623098373413,0.034517280757427216,0.8560696840286255
0.026939690113067627,0.8843639492988586,0.03445035591721535,0.8503605723381042
0.026952344924211502,0.882560670375824,0.034271396696567535,0.8515625
0.026942050084471703,0.8824104070663452,0.03488435968756676,0.8479567170143127
0.026953905820846558,0.8833872079849243,0.03490065410733223,0.852463960647583
0.026893258094787598,0.8846645355224609,0.03427455946803093,0.8542668223381042
0.027012044563889503,0.8839131593704224,0.03449048474431038,0.8536658883094788
0.0269391518086195,0.8827860951423645,0.034282196313142776,0.854567289352417
0.026922862976789474,0.8824104070663452,0.034924838691949844,0.8488581776618958
0.026979444548487663,0.8832368850708008,0.034274689853191376,0.8539663553237915
0.02696971967816353,0.8834623098373413,0.034913819283246994,0.85546875
0.026978813111782074,0.882560670375824,0.03468145430088043,0.8539663553237915
0.026987722143530846,0.8841385245323181,0.03444284573197365,0.8542668223381042
0.026864737272262573,0.8841385245323181,0.03420243039727211,0.8527644276618958
0.0269412063062191,0.8842888474464417,0.034156911075115204,0.8542668223381042
0.027037091553211212,0.8838379979133606,0.03405613452196121,0.8533653616905212
0.026904268190264702,0.883086621761322,0.03427070751786232,0.8536658883094788
0.026868458837270737,0.8833872079849243,0.03446879982948303,0.8527644276618958
0.026923581957817078,0.8836877346038818,0.034474927932024,0.8533653616905212
0.02696423977613449,0.8836125731468201,0.03509664908051491,0.85546875
0.026912404224276543,0.8829363584518433,0.03438198193907738,0.852463960647583
0.026983579620718956,0.883086621761322,0.03426235541701317,0.8575721383094788
0.02698851190507412,0.8833872079849243,0.03453795984387398,0.8536658883094788
0.02689637616276741,0.8837628960609436,0.034341961145401,0.854567289352417
0.026923857629299164,0.8838379979133606,0.03428732231259346,0.8542668223381042
0.026877494528889656,0.8834623098373413,0.034360114485025406,0.8518629670143127
0.02691451832652092,0.8824855089187622,0.03435086831450462,0.85546875
0.026912624016404152,0.8840634226799011,0.03448108956217766,0.8536658883094788
0.026867873966693878,0.8842136859893799,0.03439901024103165,0.8533653616905212
0.02693648263812065,0.8836877346038818,0.034338921308517456,0.8542668223381042
0.02690151520073414,0.8836125731468201,0.03414570167660713,0.8539663553237915
0.02701263129711151,0.8843639492988586,0.034405384212732315,0.8548678159713745
0.026872314512729645,0.8837628960609436,0.03449549898505211,0.8560696840286255
0.026907196268439293,0.8834623098373413,0.03438284248113632,0.854567289352417
0.02696368284523487,0.8827860951423645,0.03413427248597145,0.8530648946762085
0.026970554143190384,0.8837628960609436,0.03476390615105629,0.8539663553237915
0.026986155658960342,0.8833120465278625,0.034431859850883484,0.8551682829856873
0.02689264714717865,0.8827109336853027,0.03426135331392288,0.8536658883094788
0.026915522292256355,0.8843639492988586,0.034199848771095276,0.8539663553237915
0.026861514896154404,0.8837628960609436,0.03417333960533142,0.8530648946762085
0.02688797190785408,0.8847396373748779,0.03434303030371666,0.8539663553237915
0.0268973708152771,0.8836125731468201,0.03479734808206558,0.852463960647583
0.02683015540242195,0.8843639492988586,0.03425804525613785,0.8548678159713745
0.026983030140399933,0.8836877346038818,0.03439129889011383,0.8566706776618958
0.026907578110694885,0.8833872079849243,0.034356843680143356,0.8548678159713745
0.026879725977778435,0.8843639492988586,0.03410894051194191,0.8518629670143127
0.026978932321071625,0.8842136859893799,0.03422679379582405,0.8527644276618958
0.026901131495833397,0.8834623098373413,0.03449663147330284,0.8548678159713745
0.02697770483791828,0.8837628960609436,0.03443901985883713,0.85546875
0.02688855305314064,0.8839882612228394,0.034294240176677704,0.8530648946762085
0.02694404311478138,0.8828611969947815,0.034213606268167496,0.8536658883094788
0.026893820613622665,0.8828611969947815,0.03437028080224991,0.8542668223381042
0.026931194588541985,0.8843639492988586,0.0342085063457489,0.8551682829856873
0.026930151507258415,0.883086621761322,0.03437004238367081,0.8548678159713745
0.02686729095876217,0.8848899006843567,0.03442967310547829,0.8530648946762085
0.026881271973252296,0.8829363584518433,0.034304793924093246,0.8533653616905212
0.02689434215426445,0.8834623098373413,0.03423916548490524,0.8533653616905212
0.026917902752757072,0.8842888474464417,0.034269966185092926,0.8542668223381042
0.026863504201173782,0.8840634226799011,0.034334372729063034,0.8542668223381042
0.026853246614336967,0.8826358318328857,0.03449974209070206,0.8530648946762085
0.026913383975625038,0.8839131593704224,0.034275855869054794,0.8500601053237915
0.026857055723667145,0.8833872079849243,0.034289151430130005,0.8539663553237915
0.026868697255849838,0.8841385245323181,0.03420678526163101,0.8539663553237915
0.026886463165283203,0.8846645355224609,0.03435225039720535,0.8530648946762085
0.026928093284368515,0.8831617832183838,0.034757133573293686,0.8530648946762085
0.02688436582684517,0.8845142126083374,0.03429469093680382,0.8536658883094788
0.02682681940495968,0.8845893740653992,0.03489389643073082,0.8539663553237915
0.02688184566795826,0.8849650621414185,0.03430882468819618,0.8533653616905212
0.026806335896253586,0.8842888474464417,0.034158576279878616,0.8536658883094788
0.02686380222439766,0.8823352456092834,0.034332022070884705,0.8542668223381042
0.026859382167458534,0.8832368850708008,0.03461448475718498,0.854567289352417
0.026932574808597565,0.8839882612228394,0.03410578519105911,0.8521634340286255
